companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
76192,2021.0,6820.9,0.07935430105867465,1.277378267021047,121.5145145392101,7.955101343426204,0.654126213592233,1881.0,0.33002403087603466,1.35,3367.3,-121.0,282.0,349.4,0.06546626445073166,15904.4,5438.4,0.021203000218462508,5274.2,0.032743987467075256,0.03113268362974476,0.2542107972933216,2.7425977569710587,1,1
76234,2021.0,1809.927,0.03861678741549601,-3.007842318453251,-0.7347459627260207,1.6025675421968397,0.2462344728413029,998.024,1.0385707495148555,-3.11,159.829,26.819,109.35,-360.144,-2.181117860452159,1049.022,1324.051,-0.2824929130473661,2037.875,-0.008267543248378285,-0.35027859903085323,0.3669616955842335,-1.1367000219542536,1,1
142310,2021.0,992.584,0.3967748998998999,7.605578820356306,6.850234706733238,2.5783409175130454,0.7940656182418332,86.845,0.6020492218695973,9.44,151.319,75.461,299.367,214.31,0.37638723750278813,374.60599999999994,421.712,0.3059556492081643,32.528,-0.0046306728559196,11.96458435809149,1.3537011040710247,0.2968379597722169,1,1
76258,2021.0,42619.0,0.04268347546162536,7.838343320768614,19.63680253608831,1.1671543776181423,0.13139725438572925,32332.0,0.19511568662396345,7.82,42206.0,190.0,12172.0,3533.0,0.05943708887804714,156515.0,37223.0,0.018519295082139075,34643.0,0.025171948028461143,0.07447391969517651,0.1449641350777745,1.3048110239785216,0,0
142426,2021.0,725.289,-0.11870270974474026,-2.4756989306429884,-125.16465397491632,21.672380442420966,0.6891162629259493,168.388,0.17443292063384716,-2.63,232.569,59.309,606.32,-180.117,-0.17315096358405008,2494.0139999999997,541.643,-0.05800561322828255,389.719,-0.05698107928557851,0.38982959516985327,0.3390535832642533,1.0464003936581578,1,1
142433,2021.0,55.146,0.11028440832910105,-0.4472467423287096,-10.285150375939848,5.0279807029634735,0.47752849087578214,21.96,1.292108580036275,-0.45,-157.174,0.112,14.599,-8.512,-0.48885825867218013,15.706000000000003,42.031,-0.2616741984075748,37.503,-0.41470654755173586,0.12073700770605014,0.3120315957269635,-1.4214569453168853,1,1
72297,2021.0,1870.036,0.018582338668492217,-1.8668648249601743,-4.644149851709246,1.0163738185793345,0.504226317652229,799.853,1.0911988799496788,-1.88,144.798,116.497,316.086,-96.095,-0.21885034958664512,984.2070000000001,1613.343,-0.06499470749168923,2217.712,-0.03263161699274396,-0.2725191548767378,0.15910627808221808,-1.2859054126963847,1,1
76444,2021.0,6756.643,0.06394484632798149,2.1494638379051985,12.58453365112767,1.0787199769804088,0.09193835959869952,6320.445,1.8449522034343975,2.02,-3688.478,25.785,480.526,139.713,0.08571791429742391,2082.081,6960.37,0.03703306105831011,8233.859,0.036234676468878735,-0.15466490256877127,-0.02926956469268155,0.7266962141557145,0,0
32214,2021.0,340.711,0.013657331283988798,2.180307464594476,16.18120406085105,1.1336641322042473,0.8378611443708939,52.27,0.042198674813591255,2.17,394.279,393.044,669.551,64.814,0.07006055469920462,464.0440000000002,322.378,0.008484030887244486,325.297,0.014228005676243643,-0.008973338210927367,0.05686802449298658,0.6097691610861802,0,0
76538,2021.0,3227.221,0.05894120874185414,3.2934804351505638,41.56393295645673,4.807823765705482,0.37067018509288785,1843.521,0.7341606740562093,3.32,1362.116,57.997,305.213,214.04,0.11567297470964213,3441.0979999999995,2929.34,0.05364339771927842,2859.732,0.06799379807356239,0.024340742419219765,0.1016887763113875,0.09875979613185078,0,0
76536,2021.0,13327.563,0.18472046446762427,24.637627771606933,18.369057451284082,229.49233633732123,0.5515387014322815,5204.166,1.0006770063264867,23.74,-1141.294,425.234,465.64,1752.302,12.493419270202054,6946.339999999999,11604.493,0.15110425931920637,10149.985,0.12979576678896274,0.14330149256378208,0.14848300567719758,0.22247026854090177,0,0
73128,2021.0,1532.133,-0.16307400051862533,-24.420751561716774,-3.0584644297797894,2.023970008454834,-0.25185699959933106,2765.108,0.0680361089557254,-27.05,4823.434,3440.736,3684.474,-5797.462,-0.661760192058392,28427.291000000005,2208.805,-0.1785747299099186,10950.661,0.06196798816264386,-0.7982948243946187,-0.30635207725444297,-0.0868024798307832,0,0
261,2021.0,4972.0,0.02524708875623838,0.6029022466771077,47.337690574712646,3.5079889948892675,0.2637383532991063,3872.0,0.4595822773748143,0.48,-1579.0,-92.0,1611.0,261.0,0.07410562180579217,9233.0,5259.0,0.022808704011185878,14192.0,0.026737967914438502,-0.6294391206313416,-0.054573112759079674,0.10690588750052017,0,0
76580,2021.0,29285.0,0.04179176173892158,0.3586243597419011,95.22498701587773,2.8341696183691587,0.10190737051902408,24487.787,1.8938424784002907,0.36,2006.754,230.214,1410.113,53.912,0.029762877446195837,7300.265,27266.438,0.003744560829526632,25282.32,0.02213573519859527,0.07847847824092087,0.0740310120449177,10.160657722364917,0,0
78827,2021.0,147.794,0.011895204799516595,-1.6736687835857351,-27.042387624051372,2.3808022760646113,0.731827345408832,34.985,0.35682498871733154,-1.69,216.902,-61.646,98.318,-23.982,-0.08803964757709251,258.30300000000005,130.457,-0.06559538299530913,114.61,0.08222611956094464,0.1382689119623069,0.13289436366005672,-1.1813421045253634,0,0
76678,2021.0,16169.0,0.0066937889883374015,6.106802831202084,18.978834457831326,0.548788761148272,0.05166368761171456,13794.5,0.17182479682479682,6.35,13507.0,1959.0,4997.0,415.0,0.028915830546265328,72648.0,14546.0,0.004902192402192402,14181.0,0.011338311764475896,0.025738664410126226,0.11157706586003024,0.3654684351727495,0,0
136776,2021.0,20820.8,0.07489734381865842,5.5567300916138125,23.71718579581484,14.417547606198443,0.1968376878299716,14832.4,1.976253919333954,5.53,-1909.2,1256.2,1410.2,788.5,0.6078945339603732,5321.500000000001,18467.5,0.08437938082549466,18032.4,0.09210690801810135,0.024128790399503035,0.127429267632327,-0.11237386330727027,0,0
76891,2021.0,534.013,0.015651624273671325,0.5175751145268017,57.18976660433549,2.1191059631200546,0.22567612186702687,386.949,0.1310836616600127,0.52,-1688.36,14.646,15.303,72.195,0.037053936201226045,3715.7830000000004,499.725,0.018937585579157767,469.568,0.01099511624350598,0.06422286016082876,0.06861373755565563,-0.173515324419333,0,0
76994,2021.0,306.892,0.005525434880445714,-0.10153243381091483,-139.75829660920195,0.8493242416295129,-0.2745359500961151,335.491,0.06286921866916718,-0.1,-241.937,3.914,33.924,-8.759,-0.0060770935410326965,4099.927,263.226,-0.0020920102357792746,319.184,0.012309955132307942,-0.17531580530352406,0.16588786821970472,-3.6412083392065657,1,1
76791,2021.0,433.834,0.004226414954407746,-0.3877097360265042,-25.68932135178345,2.7298901549547443,0.1799245999153151,321.504,0.17905295700312074,-0.4,-446.689,68.16,84.832,-36.278,-0.10626556138141129,2016.446,392.042,-0.016568845108838378,483.426,0.038445027614517874,-0.18903410242725882,0.10660082338116843,-1.2550820486669425,0,0
76854,2021.0,50588.0,0.016080048270313757,18.330467827990784,5.997119169655667,1.1838402835699366,0.19992855707619833,35836.0,0.355520807702382,17.53,56071.0,39.0,11313.0,5576.0,0.19740149396396078,112468.0,44791.0,0.0442585346107138,44675.0,0.04040850354314297,0.0025965304980414103,0.1294233216494385,-0.6366791532582462,0,0
142614,2021.0,322.825,-0.2189378508619405,-1.510389744650057,-157.05217864476387,20.15033719541468,0.7609912281363372,63.377,0.5181664872132083,-1.58,-304.673,68.166,335.217,-43.83,-0.12830345538212942,172.15699999999998,265.166,-0.08564912973214861,214.552,-0.17820333625070212,0.23590551474700774,0.21744492129458526,1.5562180438566868,1,1
68938,2021.0,3604.3,-0.020931577542485983,-0.08544303797468354,-174.97037037037038,1.1840100250626566,0.48791074430689285,1675.3,0.3938624160265825,-0.09,-166.2,210.5,528.7,-18.9,-0.006766917293233082,7273.500000000001,3271.5,-0.0022754087308275743,3890.0,-0.02369453667370963,-0.1589974293059126,0.10172703652758679,8.199040708116248,0,0
72766,2021.0,464.479,-0.08052276117602382,0.129581960461285,331.68197059992053,2.339388450502152,0.8110300519969894,76.828,0.7731358667024176,0.13,62.631,26.418,96.821,2.517,0.007053107065997131,405.922,406.562,0.0047864359593124415,459.955,-0.0574270610548404,-0.11608309508538874,0.14245551723968294,-17.823114705913813,0,0
77053,2021.0,2068.421,0.1355035090730086,1.780058380703641,47.66697593730581,-9.786174861257788,0.18811416507742523,1472.139,2.077562244348454,1.29,204.99,102.293,130.204,57.932,-0.20530303567251879,705.1959999999999,1813.234,0.06637716695120136,1619.61,0.006659176347744214,0.1195497681540618,0.14073583442622403,1.0414174828013827,0,0
77332,2021.0,1046.15,0.09989276661075135,1.8131283982868078,35.97097704808176,3.6619377450620894,0.33771511929716197,604.731,0.8927094097898104,1.83,457.8,215.397,268.345,59.69,0.10180256544511547,638.451,913.098,0.058357180357808014,971.684,0.051562719106499164,-0.060293264065272266,0.14571491778538573,0.711747654672044,0,0
77006,2021.0,955.166,0.05097917938502072,4.462727993655829,15.284373167481117,2.603358942669054,0.20765442358518835,697.917,1.1366204271243305,4.46,173.274,-39.504,266.923,33.765,0.1703281458874568,503.28100000000006,880.824,0.04357055293889928,942.311,0.05609289500063304,-0.06525128115876826,0.08440051588058466,0.17003746673839212,0,0
142640,2021.0,425.706,-0.06335959172041035,-0.8132693041156687,-164.00471445929526,18.228315587461797,0.8448272430821893,54.58,0.3158827306567999,-0.83,-201.275,247.411,542.846,-46.911,-0.11114507072286588,567.509,351.737,-0.04212913278341812,288.976,-0.032068341494570995,0.2171841260173856,0.21029632935972045,0.5039377156452758,1,1
77222,2021.0,1165.117,0.038098938118419655,1.1595639154033315,86.17032547554292,3.099490755187734,0.26901067448767674,785.603,0.14928728514928283,1.24,-796.462,397.034,424.533,123.911,0.035969351839891084,6598.811,1074.712,0.017212366466674595,1055.03,0.03254395344508946,0.01865539368548763,0.0841202108099658,1.2134631046918627,0,0
77797,2021.0,2486.265,0.06296163381578015,2.4540185118532802,24.156296993551045,2.104241217249085,0.3251838518060439,1737.217,0.12689751229007937,2.45,1356.049,-17.271,66.636,913.636,0.08710942814665881,20112.889,2574.356,0.045035781973689314,2769.453,0.045831369529417715,-0.07044604114964209,-0.034218655073346635,0.39803576304200594,0,0
77481,2021.0,14838.0,0.03239819004524887,2.092654364649208,18.46458768,1.4362622650902304,0.24643384161337925,7660.0,0.6341630794185539,2.35,5645.0,818.0,1650.0,500.0,0.0777846919726198,12027.0,10165.0,0.03119346185039616,10168.0,0.07689136260564831,-0.0002950432730133753,0.4597147073290703,0.038621176470588145,1,1
77418,2021.0,180.159,0.0247044373440936,0.005419554637959003,725.1518367346939,1.8807862095735481,0.5321644411532858,58.755,0.590684614516311,0.01,-6.614,7.847,37.698,0.147,0.0025936446883215412,170.727,125.589,0.000691387289761824,165.432,-0.027548678638181088,-0.2408421587117365,0.4345125767384086,34.73169149899188,1,1
142617,2021.0,4098.9,0.04852891444031113,2.173853562438437,37.946438263058525,25.09233890969621,0.2810891763104153,2640.2,0.8724521309450278,2.17,1274.1,-580.5,783.5,317.8,0.6612567623803579,3066.5999999999995,3672.5,0.075497695633582,3794.0,0.07848057825536751,-0.03202424881391671,0.11610619469026538,-0.3572133025643624,0,0
77269,2021.0,138.287,-0.19833612148453564,-0.8259064624521372,-52.13665464265018,9.546364299805752,-0.9911923811255569,175.209,0.1684047747094275,-0.84,-503.826,-78.221,315.491,-84.553,-0.18310273962220022,200.1830000000001,87.992,-0.16182299431773595,168.796,0.1943003330046163,-0.4787080262565463,0.5715860532775707,0.2256362102354067,1,1
94547,2021.0,13829.0,0.04300864869095605,-0.8230579531442664,-160.28032958801495,99.52290232558137,0.11819464033850494,9378.0,0.43054937047083114,-0.82,9071.0,641.0,877.0,-267.0,-0.6209302325581395,23297.0,10635.0,-0.010809278976559653,20972.0,0.05081633467725839,-0.4928952889567042,0.3003291020216267,-4.978863787697773,1,1
78142,2021.0,2408.1,0.01870422512133241,-1.2356248460004928,-33.9099688191146,2.492125033807144,0.3803097197855175,1154.307,0.5932719141175653,1.21,259.025,76.109,501.994,-55.162,-0.07349240121985502,2393.62,1862.716,-0.017569004253226547,2131.278,-0.1106667656855093,-0.12600984010532643,0.2927896684196625,-2.0646149805500436,1,1
142947,2021.0,818.1,0.015163398692810456,-1.4823728206047262,-8.580837305699482,1.0999125083019703,0.3021806853582554,515.2,0.6479157525230363,-1.49,16.9,70.8,100.6,-57.9,-0.12818242196147886,965.9999999999999,738.3,-0.0508117595436595,780.6,0.014919626528058522,-0.05418908531898548,0.10808614384396596,-1.2984230191788864,0,0
78332,2021.0,3369.81,0.07452336207451951,-1.2044960699627114,-35.63315902004455,4.270489268583906,0.42432969625749933,1254.092,0.33214015418326226,-1.19,246.392,264.551,535.599,-134.7,-0.11984593524760596,5926.486,2178.49,-0.0205368299916389,3326.119,0.023704144796842772,-0.34503546024661186,0.5468558496940543,-4.628766567423502,1,1
78314,2021.0,3150.339,0.19378239897095081,13.707452525976352,24.105135463634582,6.3854470044487535,0.5546952614292432,1133.586,1.1743484468596974,13.64,1240.636,439.925,1089.361,382.575,0.26489985978639063,846.7119999999998,2545.641,0.17648849820432208,2132.689,0.1564439317937951,0.19362973223006272,0.23754252858120994,0.09798882614212884,1,1
16720,2021.0,195929.0,0.08448066410204495,9.06958561376075,38.33251206896552,8.390216216364035,0.14136998458872277,143186.0,3.001673986608107,9.05,11582.0,3893.0,13305.0,4002.0,0.21887989499015534,28079.0,166761.0,0.07203542371661027,152703.0,0.08059471365638766,0.09206105970413155,0.1749090015051481,0.17276556093283585,1,1
78378,2021.0,-0.189,-0.4992198760717417,-0.097819923405072,-5.234107553732276,1.464085115936787,-199.5169491525424,23.661,0.0013873539163355045,-0.1,-318.199,39.341,82.852,-22.426,-0.27972010527234853,1.4860000000000042,0.118,-0.2636677875232205,60.3,0.3415572635699623,-0.9980431177446103,-2.6016949152542375,0.8933669552932276,0,0
78349,2021.0,1213.871,0.03348704103001298,0.26527006264034986,171.8625899440843,1.289031451089005,0.3435867308525929,690.51,0.09618297829074846,0.27,-1784.431,262.888,419.414,44.889,0.0075003609075622165,10215.128999999999,1051.944,0.004104360795340253,1195.163,0.02150777564972697,-0.11983219025354705,0.15393119785844125,7.158893113887881,1,1
3073,2021.0,518.581,0.017367882262729117,1.430602663872032,25.286545952661434,3.044197632568422,0.9330242449852498,33.76,0.0462252281168325,1.42,1007.124,446.48,729.084,202.034,0.12038803711141169,1499.599000000001,504.063,0.018527580356733457,427.62,0.01994764849719089,0.17876385575978668,0.02880195531114172,-0.06259306783051527,0,0
73833,2021.0,1357.081,-0.2212909520705594,-4.283478835555839,-1.227973850679116,0.4895257331258659,0.28670339044108556,801.923,0.3407776557568211,-4.27,477.426,50.73,224.915,-803.692,-0.3986450793354758,2983.132,1124.249,-0.2436117583475823,2470.685,-0.09588736861191792,-0.5449646555509909,0.20710002855239354,-0.0916245029731933,1,1
78496,2021.0,2986.267,0.19227920488949501,-1.3472064659276775,-64.56322931920175,7.3110662023201,0.9538647362922441,123.029,0.748880485313057,-1.36,-1741.815,-318.942,1801.377,-295.697,-0.11323885560578233,1660.7740000000003,2666.702,-0.08303954205067345,2158.759,0.1304168672940833,0.23529398140320443,0.11983528718244467,-3.3155137918771267,0,0
78458,2021.0,1339.783,0.06225116285195255,1.98420405654579,36.25635164018214,3.147232944118418,0.2701500516183766,753.627,0.8516149358264866,2.55,467.482,-159.309,32.054,64.566,0.08680500937745782,1045.7019999999998,1032.578,0.053250572786339566,1047.439,0.06611915282645131,-0.014187938390684425,0.2975126334281768,0.16902334744316433,1,1
78424,2021.0,1981.572,-0.03394408030779642,-1.4329690436158637,-66.92398585109137,4.749971342774705,0.30126118664734164,1518.604,0.8336520237834495,-1.44,-572.871,57.029,206.933,-57.955,-0.07097561931447997,2184.451,2173.35,-0.022230337054947345,2502.47,0.018097812980895113,-0.13151806015656528,-0.08824073435019672,0.5269260301315222,0,0
78539,2021.0,4548.763,0.08192761042447445,0.012635969575529565,2170.7871197411005,1.8161426546578419,0.28819459038903983,2455.55,0.9727618153338156,0.01,1457.988,173.796,570.33,1.236,0.0008366286302981404,2738.629,3449.749,0.0003485278505052385,3983.789,0.050698011510924165,-0.13405328444854894,0.3185779603095762,234.06761455564956,1,1
143610,2021.0,623.683,0.007663782447466007,-12.125780936975975,-0.931898741922851,2.238468028314755,0.7037459155474948,162.2,0.5089680137434556,-12.15,-1190.991,54.17,67.719,-817.12,-2.40205070316542,991.481,547.503,-0.7596085197524988,606.682,-0.21958874570942377,-0.09754533676621356,0.13914079009612723,-1.0100891212357164,0,0
78457,2021.0,8636.134,0.16505247173502613,4.031924974675685,13.777538111176847,2.328258609780349,0.16937841264199166,4281.022,2.143131642972592,4.0,1180.886,267.942,460.916,246.778,0.16898945159814724,1732.457,5153.998,0.10261504575467245,4416.009,0.09507922033451585,0.16711673368419303,0.6756184228243785,0.6084626822622712,1,1
78498,2021.0,1662.427,0.09476366115207863,0.8688314540928395,88.44062866051489,3.834917280100269,0.18220771865816301,1038.247,1.2121266802432324,1.9,304.14,-24.495,40.254,23.733,0.04336148824564385,968.768,1269.573,0.02265911649209036,1410.395,0.08790083138388378,-0.09984578788211805,0.3094378976238466,3.182142811488606,1,1
78524,2021.0,2758.551,0.11048988766450989,-0.1529576737148972,-129.05531001206273,0.7904961231374878,0.155804648951758,1445.552,1.3922314088559729,-0.15,612.992,5.51,17.887,-4.145,-0.00612525066239894,1113.364,1712.343,-0.0033701187143627223,2132.781,0.04854205829699176,-0.19713135103885485,0.6109803935309689,-33.785161897598954,1,1
97918,2021.0,1198.9,0.023503619863362905,0.12571178274200612,101.34292682926831,4.088476244025865,0.6512364692422776,396.3,0.6397005010414907,0.13,-69426.3,17.0,544.0,28.7,0.04034298566207478,1179.3,1136.3,0.01615718065642065,1130.3,0.0029750426973720458,0.00530832522339202,0.05509108510076576,0.4546857130066734,0,0
