companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
59062,2019.0,3291.8,0.019380684278908617,2.0952841012016186,29.571168876080687,1.9456191884717482,0.1704574092741935,2633.3,1.8221686470351877,2.1,229.8,-136.4,83.7,34.7,0.06579446340538492,1221.6,3174.4,0.01991848917972562,2885.2,0.029492080830147458,0.10023568556772504,0.036983366935483895,-0.02700028581306346,0,0
109428,2019.0,8118.0,0.03174722871578312,7.752903446772738,8.53486702811245,1.5207026046511627,0.2854661262304574,6170.0,0.7442682296155835,7.66,5415.0,-779.0,753.0,996.0,0.178175313059034,10342.0,8635.0,0.08584726771246337,8041.0,0.10798277575356079,0.07387140902872777,-0.05987261146496815,-0.6301894100798034,0,0
111908,2019.0,939.288,0.053560867846782295,0.42918606015566946,21.156325526291806,0.9863454453430007,0.17804069277073634,711.414,0.2706765741592079,0.43,-245.62,-132.175,91.598,87.784,0.046621774850137854,3105.982,865.51,0.027453261529031332,871.825,0.0296295412431011,-0.007243426146302359,0.08524222712620307,0.9509837761951394,1,1
109011,2019.0,3.335,-0.493419713095789,-3.0246166139094623,-14.024918002804366,6.847563102750327,-7.926040538449636,115.378,0.05658031813844362,-3.19,-549.566,-75.009,222.79,-98.418,-0.48824264793427796,-2.8669999999999902,12.926,-0.43080007353778005,0.0,-0.4478969258359513,inf,-0.7419928825622777,0.14535661297308808,0,0
110905,2019.0,3283.308,0.02513255191762176,1.6046718921066145,66.39986686631687,2.5548235212944834,0.2579490732541491,2287.697,0.12971673175424686,1.21,-2748.718,122.041,135.222,331.246,0.03847633499684751,22827.359999999997,3082.938,0.013937402739421699,2487.099,0.01159853291469559,0.23957188676445929,0.06499319804679818,0.8032450082349115,1,1
111328,2019.0,224.776,-0.04345912529042692,-0.6707217754250229,-8.468489033922744,1.2680023635289304,0.20253854700607582,193.071,1.1144217004451114,-0.72,-44.93,16.982,24.508,-13.177,-0.14973183037134674,154.474,242.107,-0.06065390404558824,213.112,-0.03587224896530899,0.1360552197905327,-0.07158405167962921,-0.28349005765956153,0,0
111098,2019.0,13739.0,0.1162981162981163,3.111689403620805,16.727247886448403,7.101134614707951,0.4920241823876466,6974.0,0.6089058411318579,3.07,2730.0,2231.0,4661.0,2413.0,0.4245249824067558,17708.0,13729.0,0.10702088969707722,12882.0,0.13564074056170541,0.06575065983542928,0.0007283851700779372,0.08668612854273855,0,0
110830,2019.0,1528.0,0.05320362294532036,2.0140845070422535,7.735524475524476,0.9091890410958904,0.7045624532535527,395.0,0.10368359829391237,2.01,127.0,-20.0,296.0,858.0,0.11753424657534246,12282.0,1337.0,0.06653741760372238,1160.0,0.054021219729488944,0.15258620689655172,0.14285714285714285,-0.20039543370640325,1,1
111734,2019.0,382.415,0.008302194367725255,0.19365751451394647,10.585698185506592,0.6696198019519636,0.3988906742784143,240.915,1.1797619187792154,0.2,26.046,1.374,29.433,8.873,0.06325702756845775,286.065,400.784,0.026118875766816985,394.579,-0.06337482507181262,0.015725621485177834,-0.04583266797077721,-0.6821381424742304,0,0
112107,2019.0,1336.542,-0.006012193103985308,-0.7140910559512271,-13.83577054727151,1.7165383564050998,0.5603969899574244,611.872,0.3937118079824941,-0.73,-104.046,-6.058,9.599,-50.834,-0.12406525177187264,3493.16,1391.874,-0.014379136363623507,1059.574,0.017462436066968418,0.3136166044089416,-0.039753598386060886,-0.5818807922849234,0,0
111811,2019.0,8906.3,-0.05530999818638755,1.219290735984642,23.956550425531915,1.0829329441297262,0.25602620132884124,7132.7,0.47652491152729726,1.22,9407.6,-1323.4,855.2,470.0,0.0452040433574101,17910.3,9587.3,0.02336076981192095,7409.4,-0.005753110006762051,0.2939374308311064,-0.07103146871381932,-3.367644501088443,0,0
112036,2019.0,870.248,0.025898626360314838,2.7435633117540226,5.860991044423789,1.3104552783879335,0.7573974980943811,190.327,0.08871027471371244,2.77,104.566,650.178,822.425,1016.685,0.2235893671318121,7816.892999999999,784.522,0.11496223897776063,714.803,0.03212680127286401,0.09753596445454209,0.10927163291787866,-0.7747205813786828,1,1
111228,2019.0,6297.0,0.0899113550021106,9.42262053459905,9.548299188069596,3.8621974262734584,0.32005590496156533,4865.0,0.7682808976699238,9.03,5600.0,-137.0,470.0,1207.0,0.40449061662198393,8024.0,7155.0,0.1296037796628369,6140.0,0.08838330886978402,0.16530944625407165,-0.119916142557652,-0.306259777021826,0,0
111218,2019.0,938.5,0.06692437786905049,2.1590841686932793,27.289348351648353,2.545700358790364,0.2128708087737946,814.6,1.2016953088713425,2.2,138.1,5.4,10.4,36.4,0.09328549461814455,787.5000000000001,1034.9,0.04226660473757547,979.9,0.08878814683768244,0.05612817634452507,-0.09314909653106589,0.5833866544183046,0,0
129010,2019.0,164.203,0.006155729042558408,2.1531806115426213,9.492933333333333,0.7200209188356105,0.5404219694591353,57.092,0.03507560792976916,2.31,61.148,140.731,188.712,21.9,0.07584809600498726,681.6289999999999,124.227,0.006183485181658935,95.238,0.005501344624590859,0.3043848043848044,0.32179799882473215,-0.004488753233023979,1,1
111732,2019.0,963.01,0.04049084992337584,-0.6911330334562443,-43.276762290502795,1.4138202788568677,0.5743914849396943,415.299,0.2835707037066744,-0.69,676.073,-5.018,27.53,-35.8,-0.03266927108285858,3356.946,975.777,-0.010403843493645518,1041.179,0.09029647302088065,-0.06281532762378039,-0.01308393208694205,-4.891912632875238,0,0
111313,2019.0,1511.998,0.03804262563550294,1.8386130589520417,9.838938058185443,2.4528359428377584,0.16254819704072235,1224.11,1.7336336368391276,1.84,226.564,4.055,15.06,52.178,0.2492988499706162,736.0680000000001,1461.708,0.06188481961034078,1216.665,0.04610771185996541,0.20140548137737185,0.03440495639347938,-0.38526724526242095,0,0
111012,2019.0,281.6,-0.04553227875160325,0.33966513448154917,6.388645108695652,-34.07277391304348,0.43995749202975565,158.1,0.2755490483162518,0.33,-1267.8,-14.5,70.4,36.8,-5.333333333333333,951.6,282.3,0.035919960956564176,402.4,-0.08508802209181912,-0.2984592445328031,-0.002479631597591175,-2.267603792962433,0,0
111514,2019.0,1241.62,0.09042299651740819,1.1840953118946145,59.09152692112625,3.2991708345683657,0.9599146361026824,46.977,0.440694040354699,1.18,2123.322,291.046,1103.388,122.246,0.055831538064196724,1533.9589999999998,1171.924,0.045969775904581296,1081.454,0.07965174612421917,0.08365589289974426,0.059471433301135496,0.9670097305911978,1,1
111342,2019.0,1723.691,0.011930707756586858,3.9021308168517703,35.893209780445055,3.382795479860245,0.6892410020105331,463.851,0.22045905862040188,3.9,1364.302,32.646,555.031,168.295,0.09424611230236708,5400.822,1492.639,0.024856751880743124,1250.548,0.023781249188513428,0.19358793105102715,0.1547942938647591,-0.5200214487464975,1,1
79633,2019.0,6797.0,0.06754807692307692,1.4463891774037099,13.336659525222553,1.7835135952380952,0.24981341294381065,7036.0,1.179303407519175,3.21,-1024.0,-225.0,340.0,337.0,0.13373015873015873,6652.0,9379.0,0.04237394693826229,8358.0,0.06208512299882858,0.12215841110313472,-0.27529587376052883,0.5940945275051358,0,0
111951,2019.0,2080.241,0.04472561025466115,2.072299367625008,45.30233491678989,2.186951147559656,0.36111566921533755,1156.357,0.9384294724726049,2.31,427.975,46.514,49.363,63.574,0.04827457903828995,1802.2169999999999,1809.963,0.032961842470245736,1072.086,0.06313704639776642,0.6882628818956688,0.14932791443802995,0.35689048010694274,1,1
115837,2019.0,991.346,0.057188476258739844,1.6575886856408157,31.744907802418645,2.9135284895375757,0.3377340586471478,584.855,0.8316056711515571,1.65,400.777,9.854,285.978,56.726,0.09177939679873931,770.3049999999998,883.112,0.053417531753326,762.31,0.059274347549331634,0.1584683396518477,0.12255976591870571,0.07059376166662822,1,1
122794,2019.0,201.998,-0.3575318331064307,-1.622806586384861,-0.3737352344317907,-0.1113218020082459,0.058212749087601955,161.541,1.8680476143801528,-1.63,-196.78,0.76,1.188,-33.016,0.29786274279837244,77.133,171.526,-0.3595691617386001,150.157,-0.32121995950429866,0.14231104777000073,0.17765236757109695,-0.005666027148486322,1,1
111124,2019.0,62.766,0.06456582053087084,2.7934493951018005,5.788542304848421,5.026612548156303,0.5369619180238542,30.592,0.5777598992584301,2.79,6.655,1.087,4.657,9.467,0.8683727756374978,108.364,66.068,0.08278823282496152,68.526,0.10540373589469197,-0.035869596941306925,-0.049978809711206634,-0.2201087240576589,0,0
111851,2019.0,2651.171,0.05080164643437163,4.698460660837322,7.855764401233104,4.516513381127358,0.26576327799572796,2108.512,0.57465829644798,4.43,921.745,-162.921,2291.885,527.125,0.5749298413809878,1551.1489999999994,2871.706,0.10548320563286821,2690.685,0.05145052110333057,0.06727692018946856,-0.07679581405617437,-0.5183911398067902,0,0
111622,2019.0,647.644,0.013825999056348003,2.431262761613068,16.82664689556528,2.6841447276152595,0.7575524481928152,132.38,0.05723725258671729,2.36,670.735,-20.691,622.85,152.411,0.159517504840651,931.3040000000004,546.015,0.015976826468126645,455.418,0.015848632270327748,0.19893153103302896,0.18612858621100156,-0.13462169199055185,1,1
111761,2019.0,229.958,-0.3066165855090905,-3.2569020866773677,-2.0540992089894288,0.4305428438613708,0.026507097520212013,308.129,1.0924355536227681,-3.26,112.611,-42.718,68.041,-40.581,-0.20960177676772895,186.94700000000003,316.519,-0.14006150405367626,409.474,-0.0762477019573916,-0.2270107503773133,-0.27347805345018783,1.1891567392535263,0,0
112531,2019.0,13329.2,0.03039401601348504,0.9955364957115351,23.35424175824176,1.87410582010582,0.07049806647602655,11994.2,7.744973290918913,0.99,373.8,-14.3,27.3,45.5,0.08024691358024691,1389.6,12903.9,0.027309285156953366,12225.0,0.01879382889200561,0.05553374233128831,0.03295902789079279,0.11295538637510813,0,0
111803,2019.0,1476.0,0.04221294363256785,-1.4122222222222223,-84.83084185680566,16.255088195386705,0.6712873206669251,339.1,0.5384133611691022,-1.44,-797.4,695.6,1385.6,-127.1,-0.19161766922960954,454.9000000000001,1031.6,-0.06633611691022964,718.5,-0.05552483132396859,0.435768963117606,0.43078712679333087,-1.636349331235248,1,1
133902,2019.0,890.517,0.06105860819543536,0.20615135572642657,18.966647035728307,1.4477467015306695,0.24029310899471404,639.99,2.7580621926544833,0.17,15.725,1.184,6.992,10.188,0.07633118804834009,208.29299999999998,842.417,0.033355378178222754,777.613,0.01679215307038751,0.08333708412796592,0.05709761317732195,0.830547621711561,1,1
111860,2019.0,1034.129,0.07315331120974604,1.771286391599075,14.345506249308706,1.6193754370018179,0.34458833230978,641.397,1.8319642823714406,1.81,247.39,28.381,165.334,45.205,0.11288381245380266,333.56300000000005,978.617,0.0846234485857092,927.401,0.053656583451782744,0.05522530167640537,0.05672494959723768,-0.13554325151787985,1,1
111974,2019.0,7280.431,0.0682596345888124,1.7830601852656458,6.118694192240401,2.1053512940647754,0.2543824276473697,5759.725,2.6343645911805336,1.79,34.966,-47.406,10.127,205.191,0.3440850658519162,2499.014,7724.771,0.06997591317968195,7034.209,0.012900665441611857,0.09817194797595578,-0.057521446266821395,-0.02452670516013908,0,0
49087,2019.0,1424.881,-0.14522404264524608,-1.3168094031285502,-0.6538531680852123,0.13146818518444386,0.016949644674472568,1489.686,2.2960827660190217,-1.42,-632.459,-22.862,35.106,-60.273,-0.20106683212906065,576.699,1515.371,-0.09132535633601574,1632.255,-0.048541155302819945,-0.07160890914716145,-0.05971474972135537,0.5901831481600741,0,0
112461,2019.0,6547.0,0.02045654175441567,3.4938488576449913,21.56074949698189,2.4918766350793558,0.6244618083240313,2355.0,0.06758198532185233,3.46,8002.0,304.0,1542.0,1988.0,0.11557467589093658,90728.0,6271.0,0.021424491599400804,5834.0,0.032122048451395276,0.07490572505999314,0.044012119279221815,-0.04517959460061141,1,1
112244,2019.0,533.227,0.010137961469976793,0.176011396011396,29.259469083845907,-3.319987143578677,0.798862656145171,94.437,0.30325313367707385,0.18,-231.455,169.577,299.032,12.356,-0.1134671013361495,1178.433,469.515,0.007980566584057856,974.948,-0.03376740482240933,-0.5184204696045328,0.1356974750540451,0.2703310426891987,1,1
129495,2019.0,3108.4,0.025622044770377092,6.138763884933068,10.11930107826216,1.3115604385031239,0.1888549643139863,2943.883,1.383587682222162,6.02,329.937,-251.062,264.998,107.766,0.12960978513828003,1905.7849999999999,3629.293,0.04108340389226043,3618.126,0.0496406726033589,0.0030864043982989854,-0.14352464791351924,-0.3763407521545714,0,0
122105,2019.0,1727.8,-0.022258654391827986,-4.375730337078652,-5.407097370583402,3.17358934169279,0.4503622216259726,819.4,0.3285437235543018,-4.8,-395.2,-45.9,55.3,-243.4,-0.5869303110682421,4393.1,1490.8,-0.053640691114245416,827.9,-0.03976198420642865,0.8007005677014132,0.15897504695465522,-0.5850416180428979,1,1
112161,2019.0,468.026,0.08494272212785485,1.4275439257457958,15.92245225527831,7.363065392979186,0.27847563968218175,326.37,1.7765550070106397,1.4,28.02,1.011,5.062,41.68,0.46243287622597967,239.278,452.334,0.16369941833292095,414.823,0.12448367589716476,0.09042651926243248,0.03469117952663299,-0.48110553480951285,0,0
112277,2019.0,13081.73,0.012771206087963118,3.078575449616308,5.294656657523699,1.279086037130468,0.05818071142769269,11935.301,5.227343582102973,2.97,,-6.737,22.887,103.905,0.24158054428569767,2092.425,12672.602,0.04285995369367786,8920.552,0.025322293332942558,0.4206073794536483,0.032284451133239946,-0.7020247343420029,0,0
112154,2019.0,4590.0,0.040502793296089384,1.3015106499474907,33.43038337931035,3.2774885665990534,0.4039286520659291,2640.0,0.349814390648448,1.25,2092.0,-153.0,682.0,290.0,0.09803921568627451,11878.0,4429.0,0.02290498380854593,4130.0,0.02659139864814677,0.07239709443099274,0.03635132083991872,0.7682960893854748,0,0
137094,2019.0,297.014,0.0021665769521159875,0.08132958576839364,237.92079865135392,0.823820911661953,0.24936708860759488,234.828,0.0749498142426209,0.08,-1681.738,7.551,17.118,9.491,0.003462584676630855,4107.758,312.84,0.002273841858383567,301.18,0.03902016584584551,0.03871439006574131,-0.05058816008183086,-0.04717342407612816,0,0
111957,2019.0,4288.9,-0.07024166245086975,-1.0964285714285713,-46.250162866449514,1.3258135300434193,0.2001686137540649,4648.7,1.0380047505938244,-1.1,88.8,31.5,164.3,-61.4,-0.028666137541435172,4857.1,5812.1,-0.010965656421338382,6301.7,-0.04952156835602927,-0.0776933208499293,-0.2620739491749971,5.405604895132818,0,0
124145,2019.0,570.983,0.01892242441789947,0.2651035060026506,8.185482088563187,0.8156945180869143,0.7152051330956538,174.702,0.3658814589665654,0.26,-298.588,27.63,85.033,102.616,0.09965137169215829,1464.0960000000002,613.431,0.06120540336780024,421.734,-0.02217933589298967,0.45454480786467316,-0.06919767667431234,-0.6908373546010411,0,0
134493,2019.0,481.686,0.009033388152116267,0.3642061020002252,29.790824317362183,1.324270879673604,0.3230548583721764,326.624,0.1322826507140566,0.35,-2758.324,-66.734,19.601,77.64,0.04445230738049149,3544.9269999999997,482.497,0.021285987273370312,538.139,0.06418429181903006,-0.10339707770668916,-0.0016808394663594497,-0.5756180798145348,0,0
112100,2019.0,11144.0,0.060738105824811026,1.1113207547169812,22.261799660441422,1.5635821607440972,0.6271202501658296,3935.0,0.3242089093701997,0.86,4469.0,-6323.0,999.0,589.0,0.07023610779871214,31226.0,10553.0,0.018095238095238095,6873.0,-0.01494125471070716,0.5354284882875018,0.05600303231308633,2.3565795324237673,1,1
139085,2019.0,5603.0,0.028756708407871198,2.4330900243309,21.4953,8.165812290502792,0.6188165017733807,2042.0,0.2659748771163299,2.46,-126.0,-184.0,913.0,612.0,0.37988826815642457,18715.0,5357.0,0.03038578024924284,4576.1,0.030569887153391286,0.17064749459146425,0.045921224565988426,-0.05361296725010823,1,1
116042,2019.0,7863.1,0.0696949776492243,5.850448502778252,12.322132220421395,6.143144457013575,0.18237330379396294,5904.9,1.270159517402698,5.71,2516.6,348.6,773.9,617.0,0.4985455720749839,4009.399999999999,7222.0,0.1085140435111416,6983.0,0.06737157826796765,0.03422597737362165,0.08877042370534483,-0.3577331062954223,1,1
112166,2019.0,727.461,0.09534371425631963,4.23243743461817,30.046516213056005,3.2632605108996184,0.4222608453045909,405.871,0.6122853454910242,4.32,634.427,-24.279,29.884,105.193,0.10860695089441504,1067.8909999999998,702.516,0.09168208602827169,674.949,0.07625545722558984,0.04084308592204746,0.03550808807201551,0.03993831714211671,0,0
112491,2019.0,370.37,0.062086963278330985,3.717280747275558,15.250395074826892,2.6659775674659922,0.2344839087975476,289.176,0.24918878233903785,3.73,220.496,-15.215,192.885,71.632,0.17481367232686293,1284.534,377.753,0.047252810319203184,375.208,0.03045047015088563,0.006782904415683991,-0.019544517184509405,0.31393165525859346,0,0
112495,2019.0,4057.088,-0.03724143375857416,-2.74625174156252,-2.4396889398740766,1.264875262905301,0.16901412491343792,3765.551,0.700671690947944,-2.82,-3069.272,167.672,440.805,-528.258,-0.5184575960616468,5931.406,4531.426,-0.08168188691965377,4747.116,-0.07444763166298154,-0.045436007883523304,-0.10467742383964786,-0.5440674161309884,0,0
112230,2019.0,12886.0,0.012468055958057802,15.389016437934147,6.782109852240228,2.546325424123121,0.46955848179705656,6848.0,0.09408523787313433,14.41,12618.0,739.0,9631.0,2098.0,0.37544738725841087,114178.0,12910.0,0.015289762126865671,12126.0,0.010035939513121313,0.06465446148771235,-0.0018590240123934935,-0.18454872910349884,0,0
121738,2019.0,12.101,-0.0803309900410076,-0.8425210084033613,-2.2076600837821667,3.4305641661500315,0.7803065490013934,2.365,0.9676404494382023,-0.84,-72.447,-0.486,1.862,-5.013,-1.5539367637941723,8.524,10.765,-0.4506067415730337,12.382,-0.24156292185390732,-0.13059279599418505,0.12410589874593593,-0.8217270568110493,1,1
113414,2019.0,1230.593,0.16174428331271437,0.6880337216598914,37.75977714772885,12.67058227107007,0.5196309518886606,522.74,2.320756407002757,-1.01,66.563,-49.525,125.313,50.437,0.33555765494850576,266.357,1088.205,0.1075642832922088,1023.513,0.01883041043231959,0.0632058410591755,0.13084666951539475,0.5036987963125302,1,1
112489,2019.0,1864.225,0.010202488948723273,-5.745084289559427,-0.8650873946326615,-3.362137271437881,0.10731163297288375,1540.856,0.733677229369957,-5.76,-2485.138,-180.574,351.169,-811.091,3.886471230881282,1675.9299999999998,1726.085,-0.34475648513654183,1871.813,-0.23452448589457953,-0.07785393092151836,0.08003082119362596,-1.0295933198897842,1,1
112493,2019.0,5267.132,0.019023105251107095,-0.10321858656834203,-171.1900984838668,3.9300698656483237,0.4880763924258427,2658.514,1.223358795313664,-0.1,1100.095,247.925,566.06,-46.302,-0.02295734333033694,3118.078,5193.185,-0.01090736396654717,4976.553,-0.012045826056374765,0.04353053207712256,0.01423923854051015,-2.744060738181183,0,0
115750,2019.0,11094.0,0.07120743034055728,3.9794520547945207,13.248055077452667,2.326819830713422,0.17274867569158328,8433.0,1.1623717217787914,3.85,342.0,-53.0,369.0,581.0,0.1756348246674728,7854.0,10194.0,0.06624857468643101,10170.0,0.0407119021134594,0.002359882005899705,0.08828722778104768,0.07485226176710387,1,1
112304,2019.0,8477.0,0.0994661421747682,2.280534836259051,13.78623974522293,1.8699262548596116,0.12735662491760052,6619.0,0.8155037092785722,2.3,628.0,147.0,2081.0,628.0,0.13563714902807775,7185.0,7585.0,0.06751962154607032,7393.0,0.07234182056605835,0.02597051264709861,0.11760052735662492,0.47314424899286456,1,1
112520,2019.0,7638.0,0.0012033694344163659,2.0793067116950534,12.739823255033558,0.5825483090379009,0.1106154314103214,8772.0,0.6913640824337586,0.61,,-155.0,35.0,298.0,0.045726561301212214,13328.0,9863.0,0.02088882658068134,8502.0,0.01650093673439977,0.1600799811808986,-0.2255905910980432,-0.9423917169416648,0,0
113391,2019.0,53827.0,0.03632686084142395,0.6467206414980096,20.426130159386073,1.6830519232452943,0.17387419252750527,44377.0,0.6087188087845341,1.17,,83.0,419.0,1694.0,0.08239700374531835,84334.0,53717.0,0.01919633751104866,40289.0,0.011061382556872203,0.3332919655489091,0.002047768862743638,0.8923849833602702,0,0
112526,2019.0,12838.0,0.06539647670144903,4.26445050855867,7.91661198371146,1.8372696098285404,0.4685158000463571,6879.0,0.5442122524492284,4.19,17824.0,168.0,1557.0,1719.0,0.23207776427703525,21793.0,12943.0,0.07227851826935205,13263.0,0.07907840324077982,-0.024127271356405036,-0.008112493239588967,-0.09521558732369842,0,0
112561,2019.0,11547.969,-0.00044480423192686696,-0.08400157999685903,-586.29849583593,9.416682135541924,0.2613941674854928,7967.932,1.2696180694903991,-0.09,-1164.454,549.381,2378.203,-17.651,-0.016061242187080577,4991.268,10787.8,-0.002077349278312078,10337.448,-0.013012070605734368,0.04356510426944822,0.07046561856912438,-0.7858789388136564,1,1
129498,2019.0,37.714,0.11417940281066455,0.2550047664442326,33.803289719626164,8.025781065088758,0.5591860692623752,15.771,1.1678853561402363,0.27,-1.233,2.911,4.171,3.21,0.23742603550295857,25.145,35.777,0.10478553241496376,31.596,0.17176947321026564,0.13232687681985064,0.05414092852950213,0.08964854383236699,1,1
113280,2019.0,5586.369,0.06859650621282277,6.374444885727696,67.73766308134101,8.297345475283747,0.18725484251236124,3953.993,2.1474051408993438,6.35,2567.381,65.982,676.798,176.553,0.1224923491281371,1475.6490000000001,4864.985,0.07793052184974915,4476.412,0.0861581313315983,0.08680456579957327,0.14828082717624003,-0.11977355489704601,1,1
104503,2019.0,10333.0,0.0035558313247261533,2.5871559633027523,39.638120567375886,3.2828046989721,0.4944794016383711,4258.0,0.35435422801851074,2.58,4098.0,38.0,703.0,846.0,0.0828193832599119,22380.0,8423.0,0.03559108119478334,9123.0,0.05379940449484032,-0.07672914611421681,0.2267600617357236,-0.9000920678620087,1,1
115936,2019.0,54.573,-0.05347426110784889,-0.38715131022823335,-1.8468231441048033,1.7491194209891436,0.17564620268198408,38.175,0.9697001423904849,-0.36,-64.523,1.382,2.012,-10.992,-0.9470963294847493,38.962,46.309,-0.23017003099087027,49.869,-0.3711793268043782,-0.07138703402915643,0.1784534323781555,-0.767674962384786,1,1
113545,2019.0,226.525,-0.10283901902468458,-0.3543967779337279,-17.917770124838572,1.6051560306662347,0.2179195952145524,175.588,1.112380593761148,-0.36,-106.494,-35.9,78.448,-11.615,-0.08958458666913478,109.52499999999999,224.514,-0.05754786158785525,270.015,-0.18207118929140587,-0.16851286039664456,0.008957125168140942,0.7870172094524439,0,0
128542,2019.0,1804.436,0.018113709824052873,2.099664755459473,10.401660523763336,0.9747311428004105,0.29554376328184223,1417.137,0.6949501572526932,2.1,328.898,-3.161,85.891,67.015,0.09370918619902732,2626.6600000000003,2011.675,0.02315089902110889,1960.362,0.03326448486237297,0.0261752676291419,-0.10301813165645546,-0.21758071651831448,0,0
113708,2019.0,227.188,0.23887023822320713,0.48035367201493956,54.39741907331006,4.97872406706799,0.9012054805869986,19.079,0.5814530454942342,0.5,-336.217,27.414,257.36,25.208,0.09152500526464842,74.76999999999998,193.118,0.07589799175021829,165.083,-0.07577948156261409,0.16982366445969602,0.176420634016508,2.1472537377449137,1,1
113845,2019.0,968.0,0.047708068496223735,0.6711921287468537,17.148592045454546,3.214790200603586,0.3641921397379913,582.4,0.7090332069045592,0.67,-882.8,-14.6,347.1,105.6,0.18746671400674597,854.8000000000001,916.0,0.08174007276104961,826.0,0.09798935071127712,0.1089588377723971,0.056768558951965066,-0.4163441885390961,1,1
113866,2019.0,113.427,-0.3354084778873538,-0.6681193506733075,-3.4275313201035376,5.651116421987026,0.7638122450760138,21.657,0.7081875545463673,-1.2,-500.858,6.588,29.054,-28.975,-1.6487424604529417,96.024,91.694,-0.22378491932930172,101.739,-0.02709662178124262,-0.09873303256371697,0.23701659868693703,0.49879839487216243,1,1
113834,2019.0,1189.346,-0.014275664981314573,0.14902624894157496,58.58028409090909,3.9064602402532436,0.5928658195888182,426.995,0.832705035697045,0.15,-605.215,-26.223,5.057,35.728,0.06668558032581266,1201.169,1048.782,0.02836708249701466,1002.286,-0.03951758569247485,0.04638995256842855,0.13402594628817055,-1.5032475575455084,1,1
113869,2019.0,70.516,0.061751652720632426,0.3936185434253827,8.51077789894584,1.5019742434205252,0.4529335010951116,23.479,0.5677059220360058,0.04,-21.305,5.479,42.46,11.004,0.1764790787933219,30.743000000000002,42.918,0.14555748091905976,46.237,0.22067861619074947,-0.07178233881956014,0.6430402162262921,-0.5757576159553716,1,1
113906,2019.0,308.749,-0.1965948840557645,-5.112129165299714,-1.201065114253627,1.38700834793472,0.4495318239989688,179.364,0.4633298021343609,-6.51,-263.682,-136.265,138.09,-218.155,-1.1548152814318005,551.5889999999999,325.839,-0.3102075349624247,402.361,-0.1133589735356237,-0.19018244810008922,-0.05244921571696444,-0.36624723161680145,0,0
134565,2019.0,888.19,-0.05572807999620108,-1.8812489800359027,-44.55019026689414,9.01801185872547,0.8014014064273899,142.394,0.581495160654589,-1.99,-595.425,-100.508,231.982,-103.749,-0.20242364408995306,980.799,716.994,-0.08414232395634126,515.289,-0.08651608052005873,0.3914405314299355,0.23876908314434991,-0.3376926453194164,1,1
136749,2019.0,835.726,-0.12019757964929612,-1.8504927993056268,-1.6157858064197594,-0.974127161306886,0.4250316638396714,513.886,0.7064791920929321,-2.02,-1232.228,-12.613,225.013,-162.031,0.6028813704369309,1016.2230000000001,893.764,-0.12807802728014317,699.09,-0.12257558750690399,0.2784677223247364,-0.06493660518884181,-0.06152849007902243,0,0
134916,2019.0,160.154,0.007809151315036227,0.4324650771977733,65.09196114146934,1.3098174185445286,0.8821476234472847,16.072,0.04127331259387761,0.45,198.977,-16.239,137.683,8.235,0.020122568064861377,970.2329999999997,136.374,0.0024923059322934146,114.876,0.003694644652027595,0.18714091716285378,0.17437341428718087,2.133303666235815,1,1
133968,2019.0,173.317,-0.6068555470885371,-4.857716618382933,-3.394599005136963,12.391977173769625,0.9439837160793639,5.559,0.34582627664987003,-4.88,-969.926,-58.738,237.021,-221.337,-3.6504980868188417,45.715,99.239,-0.7713111840592134,22.112,-0.5507042009452885,3.4880155571635316,0.7464605648988805,-0.21321567788656764,1,1
134185,2019.0,5681.1,0.010433749456139764,7.00599700149925,13.993725658035524,2.14374114870181,0.3344307357923671,4164.6,0.47920352287957113,6.87,48.6,-536.2,994.5,467.3,0.15319302386572253,11707.0,6257.2,0.03578786138234731,5225.8,0.0040667519870672235,0.19736691032951884,-0.09206993543437951,-0.7084556312357266,0,0
134562,2019.0,2358.926,-0.06189351868959317,-1.847439447062688,-67.57460992753387,12.247638887518686,0.8358151091785403,296.027,0.40064725393717626,-1.89,-1234.55,1330.218,2757.385,-275.577,-0.18124616480439762,1722.4400000000005,1803.01,-0.061236026587897584,1270.788,-0.12673419876153116,0.41881257928151666,0.30832663157719586,0.010737014439560795,1,1
134187,2019.0,70697.0,0.13859315019193857,7.7477224947442185,16.919810962373372,4.44721504392169,0.9098284322504387,5035.0,0.5736741529167608,7.65,41221.0,1920.0,41124.0,22112.0,0.2628407051243953,55390.0,55838.0,0.2271765261881768,40653.0,0.18851450475604561,0.3735271689666199,0.26610910132884413,-0.3899319066216467,1,1
137066,2019.0,742.602,0.012575556343426504,0.37506503307396327,37.94008703870251,2.0097050502146985,0.3400074657952965,487.98,0.1762180095238549,0.39,32.658,-259.384,670.813,65.603,0.05297049129498854,3490.3819999999996,739.372,0.015635471831220892,712.068,0.01593525069142968,0.038344652477010584,0.004368572247799509,-0.19570343132749932,0,0
134847,2019.0,1630.242,0.015520330521685999,5.545517939862856,7.799091170385718,1.0823779075432463,0.8091884277819916,285.282,0.15810901742902825,2.43,,-37.085,17.515,668.002,0.13878256887843451,9186.22,1495.098,0.07064228556297027,834.096,0.16115296688173303,0.7924771249352592,0.09039139909223343,-0.7802968802891969,1,1
